image_73.jpg,347.70526,220.59547,-473.09583,354.1358,210.35669,-472.02164,358.05417,209.67589,-471.95526,361.55045,209.1075,-472.02786,343.46472,210.82837,-460.1773,340.64072,210.29128,-460.25806,338.253,209.7212,-460.29816,369.67102,208.7047,-407.8522,339.10873,209.43163,-357.2342,355.4695,228.95522,-445.4278,344.94104,228.52083,-431.03418,400.06165,241.53008,-358.66238,327.6509,244.19377,-241.12476,376.8568,316.67194,-467.15775,302.39627,306.0508,-370.0998,335.91302,269.3098,-586.64166,315.77063,280.6874,-577.95734,324.9115,261.0395,-624.34314,312.9594,272.27353,-610.1803,327.77176,254.10988,-612.156,317.37546,257.76678,-597.14453,332.4739,256.383,-583.3648,320.24542,265.74792,-576.62506,405.29697,297.8668,-32.251896,360.12225,299.43622,32.195747,408.18152,355.40085,-287.91113,304.10834,348.00516,-123.952095,415.0647,428.31122,-92.32791,312.7306,411.10034,60.74282,410.63092,435.58502,-78.77622,321.58292,420.10324,74.56565,428.11633,460.9478,-181.45943,289.1321,437.784,-1.7172374
image_74.jpg,336.52917,222.02596,-458.25027,341.66824,212.19621,-459.63626,345.76288,211.36446,-459.54248,349.6585,210.50235,-459.6141,332.1214,212.61519,-446.18732,329.65448,212.21846,-446.2893,327.49173,211.7367,-446.34088,360.21298,209.37166,-404.59286,331.97037,209.65256,-344.83105,345.22244,227.88222,-432.9579,335.0252,229.57547,-415.8714,396.78973,244.01518,-361.2339,322.957,242.84409,-237.75394,368.76358,316.8312,-464.38422,298.95892,307.01868,-374.83435,324.649,269.33228,-553.6385,308.41077,272.8585,-590.0394,312.2495,261.82507,-588.44653,303.01694,260.57397,-624.8428,315.99564,253.33357,-577.43787,306.59863,253.46947,-609.5569,321.60526,256.1553,-550.5818,310.7323,257.35037,-588.52606,407.18665,305.21487,-34.874435,361.8861,299.56357,34.875916,406.88562,356.74744,-294.89966,304.4555,345.22897,-124.053604,413.64124,427.74353,-124.43092,312.7042,409.80634,63.09145,413.75668,434.52454,-113.555374,321.5445,419.88715,77.21902,416.37036,461.91376,-217.20015,279.44803,431.66248,10.11969
image_75.jpg,328.80417,225.43817,-463.06946,335.69946,216.1096,-463.6751,339.63318,215.56628,-463.5705,343.8898,214.63469,-463.6348,326.5681,215.81252,-449.3123,324.10803,215.33292,-449.42075,321.88156,214.80565,-449.47595,354.70273,212.88217,-406.8676,327.24136,212.98015,-344.4568,337.45056,231.90323,-437.7312,325.9689,232.73274,-419.98807,387.6091,247.77426,-374.54883,320.24448,244.78337,-222.987,364.52884,318.5779,-470.97528,296.4825,304.89456,-357.16437,320.09406,272.591,-537.59045,304.0565,280.71286,-571.43976,308.55453,264.30847,-572.8036,297.66537,268.7018,-602.76544,311.4614,256.80988,-562.2808,302.915,261.78967,-592.015,316.64966,259.24158,-534.11554,308.06473,265.81808,-571.491,407.6712,304.35242,-47.426357,362.8485,299.58035,47.464375,401.31598,364.55246,-319.39206,297.16214,343.72806,-98.67845,411.47476,431.4604,-149.4969,311.3575,410.42584,76.4808,413.12088,436.87564,-137.59943,322.08185,421.4943,89.921074,413.70526,465.9851,-236.03183,279.33478,432.55692,31.605171
image_76.jpg,325.0741,224.33661,-462.2431,332.37643,215.35472,-462.51886,336.77887,214.92697,-462.43347,340.9323,214.40778,-462.51663,321.902,215.58618,-449.39087,319.1499,215.24199,-449.47852,316.69055,214.70126,-449.52243,351.65656,214.18639,-405.0603,321.4758,214.23395,-347.5577,335.33157,232.1503,-436.49042,322.31616,231.59276,-420.17715,383.83038,247.00856,-372.7126,313.83884,246.19354,-233.38373,359.81787,319.13083,-487.27838,292.56332,310.22128,-374.22116,315.29993,270.54575,-580.6516,303.79492,276.7444,-585.8198,304.2808,260.5714,-618.31573,295.1715,262.3771,-617.7042,307.67026,254.0368,-606.0247,298.35706,255.13098,-603.9577,312.9011,256.37222,-577.33575,303.0441,260.56754,-584.6898,400.76025,304.96277,-42.27007,356.3123,304.01227,42.320843,396.66608,361.14282,-312.60977,294.0888,348.63922,-105.51175,408.808,430.3441,-123.78804,310.26767,412.77295,82.93568,409.49417,435.16733,-110.1308,321.54053,422.34808,97.7005,413.46387,465.21173,-206.3815,279.0566,435.1803,35.779095
image_77.jpg,335.8577,216.80956,-374.6543,341.74622,207.50494,-368.45535,345.31223,207.06548,-368.41364,348.33807,206.63896,-368.4862,330.38986,208.06468,-363.01685,327.13528,207.93677,-363.08804,324.59988,207.70045,-363.11847,355.0064,207.0528,-295.29477,323.82645,208.47467,-271.17163,343.34885,223.27153,-344.5076,331.2013,224.89163,-337.7281,385.417,243.95662,-240.06781,307.66434,246.61926,-186.74843,362.3749,314.85516,-339.64813,289.4946,311.97708,-300.62885,327.61594,268.60095,-467.44553,304.63718,274.2394,-483.1275,317.10043,256.74356,-496.3094,305.35626,259.27,-515.9789,319.63037,250.57031,-483.86383,307.7583,249.30193,-501.16675,323.9317,253.61046,-464.3445,309.79272,255.00552,-481.49268,379.56305,316.62338,-11.354635,331.43375,318.94662,11.291359,400.09204,349.56274,-264.9961,286.66437,363.5161,-175.64224,404.44934,428.10306,-98.03589,307.78287,412.254,23.91796,399.7779,436.92673,-87.276115,318.01495,421.92914,38.5526,415.36847,462.4689,-194.17761,280.63843,436.80893,-38.710243
image_78.jpg,341.2199,214.4858,-402.25162,346.03204,205.19127,-392.03168,349.3595,204.93152,-391.98175,352.75528,204.63763,-392.03433,336.34402,204.8008,-390.68823,332.2023,204.34602,-390.76416,328.37378,203.95001,-390.7736,359.31323,205.95872,-304.58215,322.62836,205.81116,-299.53018,346.416,221.99469,-367.271,334.4876,222.03737,-366.01425,383.4317,242.84366,-236.27138,297.48288,247.0542,-215.46342,372.77112,314.42023,-340.4939,294.03558,311.35776,-324.31943,349.1811,269.17212,-497.36008,319.98746,272.64664,-496.06906,343.1409,255.99606,-528.61804,328.39282,258.12338,-530.6198,345.5627,248.82434,-517.51654,327.57016,249.65349,-514.7281,347.02332,252.72972,-495.97018,326.09402,253.9922,-493.20795,374.0125,313.8905,-7.5131693,327.21783,320.16925,7.5354953,405.21793,353.52625,-258.66904,287.59796,364.42175,-193.72087,406.3754,427.6737,-68.436386,311.8828,413.64267,14.125952,400.33563,434.88678,-56.386734,320.2096,423.35117,28.309366,417.5273,462.22235,-160.3013,283.7944,436.59073,-51.391277
image_79.jpg,347.56772,220.273,-378.31738,352.18927,210.30879,-367.5516,354.70563,209.76283,-367.5631,357.24826,209.30804,-367.66418,342.32764,210.65225,-367.61905,338.72128,210.33264,-367.68723,335.6394,209.99254,-367.7077,361.0765,209.49692,-273.56717,330.15796,210.25261,-272.17395,352.25806,227.3152,-340.0962,341.36023,228.65198,-339.982,389.25977,247.56879,-190.91516,305.64154,244.71373,-200.3392,380.27313,320.40744,-303.868,311.1347,313.55655,-322.22778,373.22058,269.30942,-470.65613,345.5996,271.60193,-486.36197,371.94547,255.0337,-501.15067,353.4035,258.35657,-518.5752,372.73087,246.83098,-487.11298,352.62665,250.81287,-500.83246,372.40448,252.22919,-468.04755,350.37082,256.40582,-482.32986,373.73358,316.0323,1.5508972,325.76785,318.4287,-1.472666,412.31186,357.32062,-238.77998,293.27994,368.48428,-221.59721,407.03906,430.93533,-50.62704,308.854,414.2391,1.2617196,399.80646,441.89313,-37.24239,316.20883,422.62607,18.227123,423.90656,462.09818,-130.62506,283.88812,437.3879,-65.08996
image_8.jpg,354.9675,216.53876,-218.04518,357.95404,208.74416,-205.82434,358.62003,209.05782,-205.90248,359.27304,209.31725,-206.00757,353.80066,206.10814,-228.51218,351.26434,204.56651,-228.60632,348.40924,203.09225,-228.59003,349.63712,207.07118,-128.19914,335.3259,201.56354,-229.29512,350.29572,223.33205,-186.6441,345.25452,220.70761,-215.97826,330.10168,239.2447,-28.378899,299.75235,247.06204,-259.8613,349.00018,287.0297,-86.95839,347.92944,304.57123,-276.46423,397.83148,268.95465,-268.011,398.57254,270.47214,-200.5729,413.27713,260.7921,-298.2729,412.05142,262.88754,-220.24573,409.82944,254.92464,-299.74542,408.40723,254.93895,-222.79666,402.07782,256.48865,-275.60007,403.02536,256.3001,-199.58481,266.57986,319.41263,76.64383,246.26709,330.04465,-76.41261,340.9478,338.12466,122.956696,334.16864,360.36435,-199.03333,320.53528,407.49524,244.26141,295.50723,444.92545,-168.73807,319.36356,417.4105,255.57422,279.69244,457.71124,-166.18318,358.00452,419.11755,244.003,326.32886,466.01297,-206.98302
image_80.jpg,354.5717,220.2654,-373.00034,358.39215,211.8617,-359.03296,361.12683,211.61623,-359.0022,363.7284,211.3924,-359.0538,349.9176,211.56245,-360.6862,345.88794,211.00752,-360.74823,342.19025,210.54071,-360.76837,367.48816,213.06886,-266.32538,334.5767,211.86108,-273.94647,358.23438,228.33435,-337.37076,347.89856,228.7978,-339.81555,390.1486,248.12376,-196.39172,307.31073,253.65918,-213.66736,387.57422,320.21793,-316.55646,314.34872,315.20508,-341.34457,378.75244,266.4783,-477.80795,352.3736,270.90533,-486.59833,377.7753,250.71268,-505.96695,360.5166,257.33176,-516.1414,377.41818,245.26729,-488.69138,359.0335,251.58852,-494.7534,377.30902,249.5567,-474.09967,356.8664,255.78246,-480.37662,376.8788,319.96674,1.0774837,330.73138,325.07507,-1.0570922,413.59134,357.77917,-233.3901,294.86606,371.9375,-195.09935,409.8363,425.61923,-21.862612,311.25006,414.7658,43.147034,401.61212,434.64673,-6.284258,318.33682,422.32297,61.43765,423.13983,461.07846,-92.28868,284.3105,435.6284,-9.454211
image_81.jpg,353.25293,219.83531,-373.59055,358.1389,210.82532,-360.66516,360.89142,210.60477,-360.6515,363.44296,210.43127,-360.71332,348.09485,210.54219,-361.2721,344.50787,210.147,-361.3358,341.7047,209.91304,-361.34183,367.84595,212.41183,-268.3601,335.68268,211.34875,-270.14624,357.66296,228.00717,-337.59607,346.6895,228.4158,-338.35175,391.0758,249.8976,-194.88364,308.96857,249.09087,-209.7676,385.93683,324.28012,-319.55963,315.45053,315.5264,-337.1806,379.89822,269.99823,-480.97888,352.7116,272.37744,-489.49506,380.0778,255.48114,-508.86084,360.7317,259.43292,-520.3442,380.73804,249.29758,-490.81573,359.42218,253.1848,-499.80576,380.04858,253.29669,-476.78925,357.2622,257.42783,-484.24622,374.73315,323.14243,3.483524,327.5452,325.718,-3.463251,415.21124,360.8955,-227.99677,295.7334,373.84933,-212.08473,407.57318,429.12067,-25.96836,310.3086,411.78525,38.928894,400.46844,438.2634,-10.736876,317.9607,420.49994,59.2872,423.0589,462.51468,-94.26073,283.27338,436.39343,-9.981571
image_82.jpg,350.13232,221.21246,-352.72888,355.26257,211.40262,-342.137,358.26013,211.10995,-342.14816,360.75485,210.8877,-342.24432,344.89914,211.31664,-341.70135,341.3114,210.8871,-341.7569,338.55,210.58119,-341.76532,365.36227,211.81154,-252.88588,332.14236,211.97107,-249.32397,355.1384,228.68143,-316.70358,343.37192,229.82861,-315.9571,391.94736,250.08182,-180.88692,308.17947,247.58325,-182.26823,380.9873,322.9646,-294.91183,309.8269,314.0042,-303.6703,370.61816,271.43805,-460.443,341.10364,275.70636,-471.82062,368.34213,258.53497,-491.06168,349.3197,262.52823,-504.4218,370.67746,250.22089,-476.98602,346.95233,255.06042,-488.14355,370.88544,255.26505,-457.64645,345.4502,260.0049,-468.69562,375.44995,322.1346,0.49444354,327.9084,323.29987,-0.44017497,412.29587,359.33484,-247.12787,290.67218,366.4285,-230.63898,406.80313,429.17853,-63.58894,309.79382,411.13074,-7.030629,398.05975,439.07758,-50.67003,318.44394,420.87082,10.279821,422.21204,462.8556,-145.32553,284.2405,434.9288,-69.980515
image_83.jpg,338.05453,215.40988,-348.6623,343.64835,206.88081,-341.24347,346.47556,206.59439,-341.2079,349.2768,206.30089,-341.2463,334.35797,206.94917,-334.17627,331.12543,206.599,-334.21442,328.31708,206.15845,-334.22763,358.1909,208.01486,-270.6011,329.2474,207.20319,-239.32556,344.753,222.77907,-320.55548,334.42322,224.26141,-311.68723,389.92938,245.40633,-234.53668,316.88333,248.41252,-153.32895,370.30664,313.52533,-350.2147,300.4187,308.98242,-271.50888,334.57727,265.37946,-479.1365,316.68045,271.0832,-450.57523,326.28906,255.99432,-509.27747,317.54886,253.22672,-481.73917,328.76385,249.60646,-496.66672,319.21133,246.4563,-465.51114,332.1728,252.8793,-475.94696,321.35242,252.5781,-448.3352,386.7959,318.34662,-23.261562,342.8363,321.3299,23.295715,398.50165,351.87265,-276.56528,286.94336,357.0257,-152.7384,405.85034,430.75226,-111.16898,311.5791,412.48077,35.501774,401.9668,438.04355,-101.55229,321.59625,422.65045,48.68628,420.05402,463.77365,-210.83865,281.29318,436.0861,-26.871367
image_84.jpg,324.72296,215.14833,-390.74536,331.1583,205.48982,-388.94864,335.14624,204.824,-388.89532,338.65125,204.4212,-388.95367,319.9829,206.60834,-376.64557,317.26294,206.5845,-376.69144,314.90466,206.52303,-376.70413,348.16418,206.10254,-333.01663,317.43848,208.09924,-278.86224,333.07446,222.60855,-367.08347,322.7757,224.69786,-351.57104,383.37854,246.00981,-308.7444,312.56973,247.7672,-184.78319,353.1778,311.31122,-437.8042,292.15826,311.97052,-325.9118,312.35895,265.90485,-545.8153,300.1671,268.34232,-514.95215,301.39417,255.56648,-579.7517,293.79144,252.23819,-546.0144,304.1228,248.53397,-563.9176,297.18655,247.2004,-528.30756,309.1406,252.62656,-541.2879,301.722,252.34451,-512.4906,391.78424,312.3582,-33.71343,348.68512,314.73694,33.75352,390.93677,363.56125,-287.12567,287.7085,347.11554,-136.45544,401.98062,428.1336,-92.45434,308.72705,412.1463,56.444977,399.26578,435.07614,-78.732765,318.9653,421.40268,71.39857,415.85815,463.80765,-176.4514,280.18304,434.99,4.8317337
image_85.jpg,312.14825,221.45013,-391.40323,316.95343,211.58713,-393.85663,321.1526,210.54189,-393.80206,325.18582,209.55873,-393.88324,307.841,213.34167,-376.26248,305.90503,213.43582,-376.333,304.14133,213.54211,-376.3367,336.2334,209.11958,-352.59933,311.3045,212.61586,-274.11755,322.11194,227.94368,-372.1015,312.53467,229.45328,-349.6407,373.1742,247.1763,-337.841,313.85565,243.58772,-164.20148,331.1107,313.32355,-435.02704,318.2057,292.509,-246.43222,286.89026,265.31113,-483.46646,296.93927,278.3506,-414.1385,276.20538,256.4528,-514.7048,309.7797,277.40958,-438.8191,278.7337,248.32574,-505.66595,311.46695,272.40634,-434.72894,284.2265,250.03064,-479.74945,315.8053,273.2681,-416.99542,402.37695,312.7142,-47.78114,361.98,307.38388,47.917076,384.36652,367.41745,-290.43988,295.347,338.9732,-92.87694,401.70337,431.1289,-113.47809,309.04358,410.81204,82.24346,401.51456,436.18234,-99.796715,319.32245,421.96735,95.78419,411.1584,465.88828,-185.3884,280.25174,432.4962,41.701813
image_86.jpg,305.94745,217.73836,-376.82697,311.19186,208.61975,-378.51874,314.55692,207.72148,-378.47653,317.89502,207.0588,-378.57007,303.73557,210.3776,-360.3144,301.92502,210.49934,-360.40082,300.33337,210.53743,-360.39352,329.32193,208.70491,-338.4595,310.373,210.62631,-257.45,314.47226,224.58524,-359.2022,307.03763,225.75555,-335.97693,364.91003,247.01958,-334.36935,311.3187,247.71895,-145.85612,322.01422,311.10782,-412.5965,304.07425,297.1552,-248.3036,275.97806,266.22842,-433.44345,274.57126,265.4277,-438.75964,264.66776,253.9902,-464.2183,262.65286,251.2982,-464.70502,267.60526,247.21951,-457.0036,266.24988,246.7832,-462.05487,273.13818,250.49744,-430.2116,273.44568,250.314,-442.78583,402.39505,316.077,-53.929882,362.7216,309.9473,54.000286,383.37558,369.52856,-325.44223,289.77255,336.9722,-81.058975,398.07187,431.48758,-129.50081,308.3374,410.2664,89.14534,398.14023,436.55814,-112.50093,319.8296,422.32166,103.14518,413.8663,463.20392,-190.30937,280.20135,434.0467,50.242393
image_87.jpg,306.74197,221.6387,-391.106,311.10965,212.43904,-390.4674,314.48645,211.38718,-390.43054,318.02686,210.40842,-390.5249,303.7813,214.00641,-373.16315,302.0328,213.90688,-373.25677,300.42746,213.72842,-373.25623,329.70157,211.35089,-342.42233,308.91516,213.38597,-265.19287,315.3555,228.58249,-370.50876,308.2806,229.30081,-348.38333,365.51816,248.74028,-337.6514,312.20526,245.79718,-155.36493,319.18478,309.3455,-423.85974,296.46042,291.49457,-270.04938,272.0416,264.2386,-458.49835,268.76025,263.9943,-475.13705,261.40714,252.72668,-492.6427,257.03113,250.58784,-505.26462,264.62195,246.38937,-487.01593,260.59152,246.75305,-503.23065,269.84338,249.6745,-456.518,266.93265,250.58366,-480.24594,401.66446,316.45535,-50.36901,363.44913,311.84976,50.4282,383.7555,370.5255,-337.0913,290.59116,339.4229,-97.573074,398.6182,431.48004,-134.18292,308.74728,411.5006,92.078674,398.7201,436.82385,-117.11732,321.19446,423.6198,108.09067,415.4976,461.99908,-202.66203,279.67206,434.15524,49.317413
image_88.jpg,310.87085,223.98706,-378.19492,315.73456,213.99515,-382.1263,320.07565,213.06253,-382.072,324.38507,212.09547,-382.159,307.56918,214.97844,-364.59518,305.77908,214.85023,-364.66187,304.05875,214.74338,-364.6618,335.56708,212.51115,-345.62894,311.3297,215.30566,-268.20248,319.4952,230.9745,-360.54016,311.60867,231.8139,-338.43848,371.1812,253.60808,-333.2285,312.995,245.28574,-158.10097,323.68622,314.57007,-424.79175,317.6675,292.36346,-203.25574,280.14157,266.51163,-468.47064,316.10272,286.9927,-320.01788,269.1473,255.50632,-498.71948,314.75613,285.36667,-336.1821,271.88092,248.35239,-490.28375,317.6665,280.71368,-333.8359,276.4473,251.1336,-464.93027,320.98203,280.9947,-321.8774,397.05875,317.71924,-47.30117,357.07233,312.5065,47.451294,386.93317,369.92422,-287.941,290.15918,344.38983,-91.59007,400.80536,429.92905,-121.06923,308.69073,411.8251,75.8896,399.8065,434.84137,-107.52603,320.2277,422.55707,89.18926,411.40744,464.6186,-187.89293,279.35428,434.12695,39.194782
image_89.jpg,318.53296,220.90988,-396.7857,324.10498,211.92137,-396.96133,327.8219,211.21985,-396.9085,331.2256,210.70175,-396.9835,314.3418,213.27281,-381.49838,311.65045,213.27151,-381.56866,309.43784,213.16638,-381.5584,340.9157,212.36781,-348.56818,314.03964,214.14041,-279.95596,327.2086,228.06789,-375.23087,317.07416,229.72025,-355.6418,374.0898,253.01164,-335.72894,314.2358,251.07867,-172.77907,329.6961,313.00772,-437.77435,299.81042,308.84763,-283.10712,284.67194,266.04196,-496.82834,280.91815,269.65198,-464.3802,273.63455,254.46184,-529.6551,272.18176,255.28055,-491.74493,277.073,247.87039,-519.30237,275.57172,251.63747,-482.5625,281.48578,250.85175,-493.1685,300.31787,264.49335,-465.6134,396.39682,320.60925,-43.050213,356.87152,318.27975,43.167038,384.6193,368.8321,-302.6676,288.9897,346.5907,-95.24829,401.67395,431.0283,-113.84892,310.22086,412.44153,91.34678,400.8258,436.24695,-98.873566,320.70917,422.344,106.44098,413.62024,465.22168,-183.22166,279.20648,434.1095,53.070534
image_9.jpg,354.31567,217.96587,-233.81027,358.06726,210.45555,-218.60815,358.99167,211.0166,-218.68674,359.92935,211.52245,-218.79135,353.2917,207.1671,-240.89357,350.56622,205.43991,-240.99005,347.6555,203.89725,-240.9829,351.75464,209.69708,-129.95967,335.528,202.35516,-228.13614,349.93292,225.03496,-198.681,344.33862,221.78996,-227.10359,333.51532,241.37558,-23.644236,300.45282,247.1062,-260.26904,349.15125,292.8142,-96.28181,348.84567,307.89438,-280.95816,394.9065,270.43588,-292.59918,397.01532,271.62314,-204.21524,412.12512,263.44424,-324.77206,411.1764,264.27115,-223.31642,407.47192,256.1423,-323.15244,407.59784,256.3494,-225.8624,397.64008,257.89325,-299.51993,401.6903,258.17987,-203.10301,269.12863,320.5763,79.105934,248.00107,332.46677,-78.91842,341.7479,338.50806,118.03247,334.07037,361.03775,-192.51952,317.90442,410.4453,236.41096,295.80722,443.52347,-151.7151,318.4717,419.77213,247.75435,280.2278,456.5713,-147.65399,355.19812,421.94073,237.60506,326.92566,467.2945,-183.0014
image_90.jpg,324.11322,221.49356,-396.68573,330.19287,212.01462,-393.6314,334.02545,211.14261,-393.58783,337.2306,210.60448,-393.65115,318.90863,213.98463,-380.61,316.08597,214.1206,-380.67523,313.69925,214.12292,-380.66922,345.43964,212.5114,-334.61826,315.39563,215.22232,-277.0191,332.77374,228.12564,-371.96048,322.06213,230.86642,-355.59106,375.83572,252.14636,-320.48825,313.56378,251.91267,-170.95445,333.16638,314.64148,-429.03506,298.06842,313.78946,-292.1178,288.55072,266.92725,-500.90582,283.9405,269.73,-474.83386,277.7671,254.86656,-532.26575,275.3565,255.48775,-502.48352,280.9234,248.29665,-519.8015,278.8265,248.65288,-489.08615,285.04642,251.62285,-496.4299,285.22864,255.55972,-474.2647,393.86603,320.26605,-41.034035,353.02484,321.4481,41.129894,388.2989,365.88434,-303.19843,286.64523,347.15457,-116.77884,401.44302,430.92484,-122.560875,308.98056,412.4454,64.399055,399.6504,436.7859,-109.537575,320.84882,422.72833,78.41734,412.67947,465.54608,-204.88182,280.3523,434.08194,16.855856
image_91.jpg,330.05032,220.77965,-417.82455,335.17877,212.09654,-413.48553,338.33743,211.71004,-413.44025,341.2526,211.44408,-413.49036,324.9733,213.08473,-402.7757,321.76398,213.22644,-402.8348,319.03482,213.29396,-402.83075,350.69534,212.40492,-347.3987,319.89825,214.10571,-300.39447,338.12152,227.6353,-390.53015,326.4895,229.88376,-377.11545,380.19006,250.27238,-323.54175,311.9115,253.01141,-194.75507,343.0914,311.48532,-440.318,289.7704,316.07474,-326.3706,299.42798,266.56207,-535.39886,286.25934,268.01932,-516.9296,286.95428,254.96825,-569.0661,278.33804,253.27573,-548.4266,290.5769,248.00809,-555.90875,281.92874,249.08098,-533.47003,296.10138,251.36092,-531.7326,286.528,253.61455,-515.8878,392.27228,315.696,-34.09076,348.64423,321.6314,34.141773,393.59055,359.4611,-297.30124,287.01312,349.43326,-138.73413,402.6262,427.9948,-119.73193,309.61682,413.1563,48.100605,400.18164,435.73553,-107.60555,320.76477,422.40237,62.512894,415.5933,464.37418,-203.92218,279.54614,434.38544,-1.6853988
image_92.jpg,339.14487,218.36491,-390.9988,344.6562,208.82138,-386.82227,347.83118,208.54921,-386.78503,351.12683,208.20926,-386.84543,334.00195,208.9484,-379.09857,330.50574,208.8427,-379.1366,327.5736,208.74901,-379.1438,358.85883,209.3143,-320.62982,325.3494,209.8086,-287.25705,345.19913,226.33868,-363.2466,333.57254,227.66599,-353.7653,385.73563,248.20715,-285.5725,312.57816,248.18057,-193.10278,357.15735,308.57288,-396.1125,297.66888,314.55603,-307.46478,312.769,264.02567,-505.26758,301.577,267.40247,-476.52774,303.6477,252.39532,-535.41986,297.06506,249.11957,-506.50745,306.26337,244.60893,-520.30853,299.51224,243.90204,-491.50476,310.66776,249.03018,-500.71628,303.675,249.59486,-474.67145,387.37195,315.4141,-21.146486,342.66006,319.3312,21.19385,404.99664,365.27164,-260.02332,289.33902,358.5283,-147.43822,405.33167,428.507,-72.436844,310.46802,411.30283,51.082855,400.44733,435.92273,-60.00071,320.7417,422.22073,65.734184,417.5266,463.94476,-157.07129,281.4374,435.53806,-3.5019798
image_93.jpg,341.75702,217.21255,-401.57013,346.7059,208.80313,-392.8767,349.98206,208.57741,-392.82977,353.33923,208.41605,-392.87817,337.81097,208.5616,-387.5661,334.63254,208.35527,-387.63635,331.79553,208.04056,-387.66998,361.0785,210.63222,-313.16168,328.92303,209.64365,-290.53128,347.80838,225.10225,-369.8074,336.82495,225.79141,-363.55615,388.0743,246.93407,-275.28806,314.88068,251.4541,-196.28152,365.98175,312.3235,-395.27667,298.03732,314.77087,-333.74286,324.7861,265.17474,-516.40405,308.84027,270.80054,-506.33813,316.4054,253.22241,-548.49097,307.3012,249.60228,-534.7918,319.44553,247.35672,-531.5492,310.93082,245.74004,-514.9976,324.5966,251.8569,-511.70364,313.66104,252.29576,-501.81766,388.4868,317.37878,-25.1736,344.22858,322.70035,25.16277,407.64816,357.2159,-287.75754,292.39435,359.8323,-142.61107,406.2127,427.47076,-96.39527,310.37592,412.42978,61.315186,400.46442,434.53915,-83.854385,320.61188,422.17957,76.77833,416.9143,461.87598,-190.38072,281.04108,434.0061,4.0341806
image_94.jpg,347.48657,222.35332,-292.88953,351.9357,213.44862,-285.6548,354.58682,213.07584,-285.64847,357.4089,212.64641,-285.71036,342.61035,213.49483,-282.15356,339.21167,213.15996,-282.1868,336.42188,212.85992,-282.20453,364.06064,213.20805,-214.56892,333.42108,213.56833,-198.42247,352.94696,229.7456,-263.76965,343.0209,230.21173,-259.31604,389.7566,251.14989,-163.5927,309.40717,251.15318,-128.46463,370.8452,318.3813,-247.15295,305.5303,318.81604,-225.83998,348.51648,271.16354,-369.5436,324.9485,275.30417,-380.7705,343.3972,261.22244,-394.81976,332.7972,263.06845,-410.50128,346.73032,253.47656,-385.459,331.5116,255.45836,-396.57016,349.01514,257.5604,-367.46783,330.51514,259.86493,-378.5088,380.41138,325.0851,-8.260911,333.642,329.81192,8.3035145,407.6192,352.23087,-253.36017,287.9738,362.19785,-182.88994,406.41693,429.37985,-106.273796,311.12384,411.68466,-3.7804725,401.19595,436.8745,-96.94522,320.38324,421.55994,9.423338,418.1725,463.2058,-190.645,281.66376,435.59756,-59.67762
image_95.jpg,345.21777,224.03477,-295.221,350.2179,214.35002,-288.31378,353.6746,213.9911,-288.30045,356.5697,213.63309,-288.37268,339.81927,214.12837,-285.78394,336.8854,213.6876,-285.83508,334.17804,213.2623,-285.8694,361.48145,213.51491,-214.73482,331.71954,213.20123,-200.5507,351.9385,230.53331,-264.598,340.75574,231.06435,-260.80615,389.7064,248.8436,-151.46896,310.39713,248.77539,-146.66747,378.55777,321.99844,-241.52321,316.7614,313.49826,-258.70953,371.87103,277.22455,-370.4265,351.0141,273.8638,-396.84238,370.93774,262.97052,-391.3881,361.2157,262.9312,-423.16483,372.91174,255.97281,-379.8909,359.79892,256.0407,-403.8173,371.68475,261.075,-367.76086,356.9463,259.7831,-391.48004,377.80286,324.3984,-3.8483593,331.8968,326.65576,3.8586175,410.7632,357.38293,-248.40858,291.23502,363.1339,-189.77509,406.28445,428.8774,-88.01268,311.47296,412.71655,-4.0163603,398.63275,438.9854,-76.66657,319.1402,421.93167,10.591877,418.6258,462.92737,-169.37212,282.6708,436.5387,-61.371124
image_96.jpg,348.61896,213.3115,-438.13632,352.86038,203.56775,-428.2048,356.435,202.76628,-428.21408,359.66718,201.98424,-428.30743,343.14008,204.63998,-427.05652,339.97693,204.66432,-427.12827,336.75107,204.67287,-427.1544,364.63586,200.94688,-336.26294,332.0299,205.7222,-326.40057,355.806,219.99442,-400.34412,343.4624,221.76833,-397.56757,399.39935,237.98097,-242.8617,310.19943,242.3837,-272.4042,392.19653,314.3204,-363.5075,337.70392,306.60535,-390.00552,394.45786,271.0804,-507.77966,388.16638,264.79425,-494.93332,401.92828,256.37134,-535.9043,400.7862,254.12076,-526.77954,404.65277,248.1621,-521.36115,399.72363,245.03226,-501.95816,398.2562,255.4083,-505.64258,395.02014,249.38582,-487.64407,380.3855,312.57,1.6440539,332.75616,311.96228,-1.5042366,412.01535,367.32788,-215.83862,291.09268,363.0443,-219.71967,407.51666,430.56268,1.8067908,309.7205,412.70258,24.20261,398.99115,437.77603,18.30231,317.0652,421.17813,43.671234,420.0325,463.92648,-68.545204,282.88116,436.14194,-31.724682
